1182,2,(2+2+2)!+22^2-22,l(2+2+2r)!+{22}^{2}-22
1182,3,3!*3!*33-3!,3!t3!t33-3!
1182,4,√4*(√(4!)^4+4*4)-√4,s{4}tl({s{4!}}^{4}+4t4r)-s{4}
1182,5,5+5!*(5+5)-(5!-5)/5,5+5!tl(5+5r)-f{x5!-5}{x5}
1182,6,(6+6+6)*66-6,l(6+6+6r)t66-6
1182,7,7!/7+7*77-77,f{x7!}{x7}+7t77-77
1182,8,8*(√(8+8))!+(88/8)!/(8!),8tl(s{8+8}r)!+f{xl(f{x88}{x8}r)!}{x8!}
1182,9,(√9+9)*99-(√9)!,l(s{9}+9r)t99-l(s{9}r)!
1183,1,(11-1/(1+1+1))*111-1,l(11-f{x1}{x1+1+1}r)t111-1
1183,2,(2-2^(-2))*(2+(2+2)!)^2,l(2-{2}^{-2}r)t{l(2+l(2+2r)!r)}^{2}
1183,3,((3!)^3+3333)/3,f{x{3!}^{3}+3333}{x3}
1183,4,(4!+4)/(√(4/(√4+4!))^4),f{x4!+4}{x{s{f{x4}{xs{4}+4!}}}^{4}}
1183,5,5!*(5+5)-5!/(5+5)-5,5!tl(5+5r)-f{x5!}{x5+5}-5
1183,6,6+(6+6^6/6-6!)/6,6+f{x6+f{x{6}^{6}}{x6}-6!}{x6}
1183,7,7+(7+7)*(7+77),7+l(7+7r)tl(7+77r)
1183,8,√(√(88)^8)-√(8+8/8)^8,s{{s{88}}^{8}}-{s{8+f{x8}{x8}}}^{8}
1183,9,(√9+9!/((√9)!!))*(√9-(√9)!/9),l(s{9}+f{x9!}{xl(s{9}r)!!}r)tl(s{9}-f{xl(s{9}r)!}{x9}r)
1184,1,(11-1/(1+1+1))*111,l(11-f{x1}{x1+1+1}r)t111
1184,2,2*(((2+2)!)^2+2^(2+2)),2tl({l(2+2r)!}^{2}+{2}^{2+2}r)
1184,3,3!*3!*33-3/3-3,3!t3!t33-f{x3}{x3}-3
1184,4,√4*(√(4!)^4+4*4),s{4}tl({s{4!}}^{4}+4t4r)
1184,5,5!*(5+5)-55/5-5,5!tl(5+5r)-f{x55}{x5}-5
1184,6,(6!-6)*(6-6!/(√6^6))-6!,l(6!-6r)tl(6-f{x6!}{x{s{6}}^{6}}r)-6!
1184,7,7+7/7+(7+7)*(7+77),7+f{x7}{x7}+l(7+7r)tl(7+77r)
1184,8,8*(8*8+88-√(8+8)),8tl(8t8+88-s{8+8}r)
1184,9,(√9+9)*(99-√9/9),l(s{9}+9r)tl(99-f{xs{9}}{x9}r)
1185,1,1+(11-1/(1+1+1))*111,1+l(11-f{x1}{x1+1+1}r)t111
1185,2,2+(2-2^(-2))*(2+(2+2)!)^2,2+l(2-{2}^{-2}r)t{l(2+l(2+2r)!r)}^{2}
1185,3,3!*3!*33-3,3!t3!t33-3
1185,4,(4!+(4!)^4)/(4!+4^4),f{x4!+{4!}^{4}}{x4!+{4}^{4}}
1185,5,5!*(5+5)-5-5-5,5!tl(5+5r)-5-5-5
1185,6,(6^6/6-666)/6,f{xf{x{6}^{6}}{x6}-666}{x6}
1185,7,7+(7+7)*(7+7/(7*7)+77),7+l(7+7r)tl(7+f{x7}{x7t7}+77r)
1185,8,(8!-(8+√(8+8))!/(8!))/((√(8+8))!),f{x8!-f{xl(8+s{8+8}r)!}{x8!}}{xl(s{8+8}r)!}
1185,9,(√9+9)*99-√9,l(s{9}+9r)t99-s{9}
1186,1,11*(111-1-1-1)-1-1,11tl(111-1-1-1r)-1-1
1186,2,2*(22^2-2)+222,2tl({22}^{2}-2r)+222
1186,3,3!*3!*33-3!/3,3!t3!t33-f{x3!}{x3}
1186,4,√4+√4*(√(4!)^4+4*4),s{4}+s{4}tl({s{4!}}^{4}+4t4r)
1186,5,((5!-5-5)*55-5!)/5,f{xl(5!-5-5r)t55-5!}{x5}
1186,6,(6+6^6/6-666)/6,f{x6+f{x{6}^{6}}{x6}-666}{x6}
1186,7,7*7+7!/(7+7)+777,7t7+f{x7!}{x7+7}+777
1186,8,8*(√(√8+√(8/(8+8)))^8-8),8tl({s{s{8}+s{f{x8}{x8+8}}}}^{8}-8r)
1186,9,(√9+9)*99-(√9)!/√9,l(s{9}+9r)t99-f{xl(s{9}r)!}{xs{9}}
1187,1,11*(111-1-1-1)-1,11tl(111-1-1-1r)-1
1187,2,(2+2*(2+(2+2)!))*22-2/2,l(2+2tl(2+l(2+2r)!r)r)t22-f{x2}{x2}
1187,3,3!*3!*33-3/3,3!t3!t33-f{x3}{x3}
1187,4,4!+√(4*(4!)^4)+44/4,4!+s{4t{4!}^{4}}+f{x44}{x4}
1187,5,5!*(5+5)-(5!-55)/5,5!tl(5+5r)-f{x5!-55}{x5}
1187,6,(6+6+6)*66-6/6,l(6+6+6r)t66-f{x6}{x6}
1187,7,77+(7777-7)/7,77+f{x7777-7}{x7}
1187,8,((8!+8!-√8^8)/8-8)/8-8,f{xf{x8!+8!-{s{8}}^{8}}{x8}-8}{x8}-8
1187,9,(√9+9)*99-9/9,l(s{9}+9r)t99-f{x9}{x9}
1188,1,11*(111-1-1-1),11tl(111-1-1-1r)
1188,2,(2+2*(2+(2+2)!))*22,l(2+2tl(2+l(2+2r)!r)r)t22
1188,3,3!*3!*33,3!t3!t33
1188,4,√(4!)^4*(√4+√4^(-4)),{s{4!}}^{4}tl(s{4}+{s{4}}^{-4}r)
1188,5,5!*(5+5)-5!/(5+5),5!tl(5+5r)-f{x5!}{x5+5}
1188,6,(6+6+6)*66,l(6+6+6r)t66
1188,7,77+7777/7,77+f{x7777}{x7}
1188,8,88*(8+88/(8+8)),88tl(8+f{x88}{x8+8}r)
1188,9,(√9+9)*99,l(s{9}+9r)t99
1189,1,1+11*(111-1-1-1),1+11tl(111-1-1-1r)
1189,2,2*22^2+222-2/2,2t{22}^{2}+222-f{x2}{x2}
1189,3,3/3+3!*3!*33,f{x3}{x3}+3!t3!t33
1189,4,√4*(√(4!)^4+444/(4!)),s{4}tl({s{4!}}^{4}+f{x444}{x4!}r)
1189,5,5!*(5+5)-55/5,5!tl(5+5r)-f{x55}{x5}
1189,6,6/6+(6+6+6)*66,f{x6}{x6}+l(6+6+6r)t66
1189,7,77+(7+7777)/7,77+f{x7+7777}{x7}
1189,8,((8!+8!)/8-√(8*(8!+8)))/8,f{xf{x8!+8!}{x8}-s{8tl(8!+8r)}}{x8}
1189,9,9/9+(√9+9)*99,f{x9}{x9}+l(s{9}+9r)t99
1190,1,(((1+1+1)!-1)!-1)*(11-1),l(l(l(1+1+1r)!-1r)!-1r)tl(11-1r)
1190,2,2*22^2+222,2t{22}^{2}+222
1190,3,(3!/3+33)!/33!,f{xl(f{x3!}{x3}+33r)!}{x33!}
1190,4,(4!+4^4)*(4+√(√4^(-4))),l(4!+{4}^{4}r)tl(4+s{{s{4}}^{-4}}r)
1190,5,5!*(5+5)-5-5,5!tl(5+5r)-5-5
1190,6,(6!-6)*(66-6)/6/6,f{xl(6!-6r)tl(66-6r)}{x6t6}
1190,7,7+7+(7+7)*(7+77),7+7+l(7+7r)tl(7+77r)
1190,8,(8!/8+8!/(8+8/8))/8,f{xf{x8!}{x8}+f{x8!}{x8+f{x8}{x8}}}{x8}
1190,9,((√9)!!-(√9)!)*((√9)!+9)/9,f{xl(l(s{9}r)!!-l(s{9}r)!r)tl(l(s{9}r)!+9r)}{x9}
1191,1,1+(((1+1+1)!-1)!-1)*(11-1),1+l(l(l(1+1+1r)!-1r)!-1r)tl(11-1r)
1191,2,2/2+2*22^2+222,f{x2}{x2}+2t{22}^{2}+222
1191,3,3+3!*3!*33,3+3!t3!t33
1191,4,4!*(√4+4!*(√4-√√(√4^(-4!)))),4!tl(s{4}+4!tl(s{4}-s{\!\!s{{s{4}}^{-4!}}}r)r)
1191,5,(5+(5+5)*(5!*5-5))/5,f{x5+l(5+5r)tl(5!t5-5r)}{x5}
1191,6,6+(6^6/6-666)/6,6+f{xf{x{6}^{6}}{x6}-666}{x6}
1191,7,7!/(7+7)+(7!+777)/7,f{x7!}{x7+7}+f{x7!+777}{x7}
1191,8,88+8888/8-8,88+f{x8888}{x8}-8
1191,9,√9+(√9+9)*99,s{9}+l(s{9}+9r)t99
1192,1,(11-1-1)^(1+1)+1111,{l(11-1-1r)}^{1+1}+1111
1192,2,2*(((2+2)!)^2+22-2),2tl({l(2+2r)!}^{2}+22-2r)
1192,3,(3!*(3!!-3)-3!!-3!)/3,f{x3!tl(3!!-3r)-3!!-3!}{x3}
1192,4,√4*(4!+√(4!)^4-4),s{4}tl(4!+{s{4!}}^{4}-4r)
1192,5,(5+5)*(5!-(5-5/5)/5),l(5+5r)tl(5!-f{x5-f{x5}{x5}}{x5}r)
1192,6,(6+6)*(6!-(6!+6)/6)/6-6,f{xl(6+6r)tl(6!-f{x6!+6}{x6}r)}{x6}-6
1192,7,7!-((7!+7!)/7+√(7*7^7))-7,7!-l(f{x7!+7!}{x7}+s{7t{7}^{7}}r)-7
1192,8,(8+8)*(88-8)-88,l(8+8r)tl(88-8r)-88
1192,9,(√9+9)*(√9/9+99),l(s{9}+9r)tl(f{xs{9}}{x9}+99r)
1193,1,11*(111-1-1)-(1+1+1)!,11tl(111-1-1r)-l(1+1+1r)!
1193,2,√2^(22-2)+(2+22/2)^2,{s{2}}^{22-2}+{l(2+f{x22}{x2}r)}^{2}
1193,3,(3!*(3!!-3)-3!!-3)/3,f{x3!tl(3!!-3r)-3!!-3}{x3}
1193,4,(√(√4^(4!))+√(√4+4!)^4)/4,f{xs{{s{4}}^{4!}}+{s{s{4}+4!}}^{4}}{x4}
1193,5,(5+5)*(5!-5/(5*5))-5,l(5+5r)tl(5!-f{x5}{x5t5}r)-5
1193,6,6!+6!-(6+6!+6!)/6-6,6!+6!-f{x6+6!+6!}{x6}-6
1193,7,(7*√7^7-√7)/(√7+√7)-7,f{x7t{s{7}}^{7}-s{7}}{xs{7}+s{7}}-7
1193,8,(8+(√8+√(√√(8+8)))^8)/88,f{x8+{l(s{8}+s{\!\!s{\!\!s{8+8}}}r)}^{8}}{x88}
1193,9,(9+(√9)!*√9^9)/99,f{x9+l(s{9}r)!t{s{9}}^{9}}{x99}
1194,1,((1+1+1)!-1)!*(11-1)-(1+1+1)!,l(l(1+1+1r)!-1r)!tl(11-1r)-l(1+1+1r)!
1194,2,2*(((2+2)!)^2+22)-2,2tl({l(2+2r)!}^{2}+22r)-2
1194,3,3!+3!*3!*33,3!+3!t3!t33
1194,4,√(4*(4!)^4)+44-√4,s{4t{4!}^{4}}+44-s{4}
1194,5,5!*(5+5)-5/5-5,5!tl(5+5r)-f{x5}{x5}-5
1194,6,6+(6+6+6)*66,6+l(6+6+6r)t66
1194,7,(√7+7*√7^7)/(√7+√7)-7,f{xs{7}+7t{s{7}}^{7}}{xs{7}+s{7}}-7
1194,8,(8!/8-8)/√(8+8)-8*8,f{xf{x8!}{x8}-8}{xs{8+8}}-8t8
1194,9,(√9)!+(√9+9)*99,l(s{9}r)!+l(s{9}+9r)t99
1195,1,(((1+1+1)!-1)!-1/(1+1))*(11-1),l(l(l(1+1+1r)!-1r)!-f{x1}{x1+1}r)tl(11-1r)
1195,2,2*(((2+2)!)^2+22)-2/2,2tl({l(2+2r)!}^{2}+22r)-f{x2}{x2}
1195,3,(3!!-3)*(3+3!/3)/3,f{xl(3!!-3r)tl(3+f{x3!}{x3}r)}{x3}
1195,4,√(4*(4!)^4)+44-4/4,s{4t{4!}^{4}}+44-f{x4}{x4}
1195,5,5!*(5+5)-5,5!tl(5+5r)-5
1195,6,((6!+6^6)/6-6!-6)/6,f{xf{x6!+{6}^{6}}{x6}-6!-6}{x6}
1195,7,7+77+7777/7,7+77+f{x7777}{x7}
1195,8,((8!+8!-√8^8)/8-8)/8,f{xf{x8!+8!-{s{8}}^{8}}{x8}-8}{x8}
1195,9,((√9)!!-√9)*((√9)!+9)/9,f{xl(l(s{9}r)!!-s{9}r)tl(l(s{9}r)!+9r)}{x9}
1196,1,11*(111-1-1)-1-1-1,11tl(111-1-1r)-1-1-1
1196,2,2*(((2+2)!)^2+22),2tl({l(2+2r)!}^{2}+22r)
1196,3,(3!!*3!-3^(3!)-3)/3,f{x3!!t3!-{3}^{3!}-3}{x3}
1196,4,√(4*(4!)^4)+44,s{4t{4!}^{4}}+44
1196,5,5/5+5!*(5+5)-5,f{x5}{x5}+5!tl(5+5r)-5
1196,6,((6!+6^6)/6-6!)/6,f{xf{x6!+{6}^{6}}{x6}-6!}{x6}
1196,7,7!/7+7*(77-7)-7-7,f{x7!}{x7}+7tl(77-7r)-7-7
1196,8,8*(8!/√(√(8+8)^8)-8),8tl(f{x8!}{xs{{s{8+8}}^{8}}}-8r)
1196,9,(√9)!!+(√9)!*((√9)!!-(√9)!)/9,l(s{9}r)!!+f{xl(s{9}r)!tl(l(s{9}r)!!-l(s{9}r)!r)}{x9}
1197,1,11*(111-1-1)-1-1,11tl(111-1-1r)-1-1
1197,2,2/2+2*(((2+2)!)^2+22),f{x2}{x2}+2tl({l(2+2r)!}^{2}+22r)
1197,3,(3!!*3!-3^(3!))/3,f{x3!!t3!-{3}^{3!}}{x3}
1197,4,4!*(√4+√4*(4!-√4^(-4))),4!tl(s{4}+s{4}tl(4!-{s{4}}^{-4}r)r)
1197,5,(5+5)*(5!+5/(5*5))-5,l(5+5r)tl(5!+f{x5}{x5t5}r)-5
1197,6,(√6^6-6)*(6-√6^6/(6!)),l({s{6}}^{6}-6r)tl(6-f{x{s{6}}^{6}}{x6!}r)
1197,7,7/((√7+√7)/(√7^7-√7)),7tf{x{s{7}}^{7}-s{7}}{xs{7}+s{7}}
1197,8,(8+(8!+8!-√8^8)/8)/8,f{x8+f{x8!+8!-{s{8}}^{8}}{x8}}{x8}
1197,9,9+(√9+9)*99,9+l(s{9}+9r)t99
1198,1,11*(111-1-1)-1,11tl(111-1-1r)-1
1198,2,2+2*(((2+2)!)^2+22),2+2tl({l(2+2r)!}^{2}+22r)
1198,3,(3!!*3!-3!!-3!)/3,f{x3!!t3!-3!!-3!}{x3}
1198,4,√4*(4!+√(4!)^4)-√4,s{4}tl(4!+{s{4!}}^{4}r)-s{4}
1198,5,(5+5)*(5!-5/(5*5)),l(5+5r)tl(5!-f{x5}{x5t5}r)
1198,6,(6+6)*(6!-(6!+6)/6)/6,f{xl(6+6r)tl(6!-f{x6!+6}{x6}r)}{x6}
1198,7,(7-(7+7)/7)!+(7+7)*77,l(7-f{x7+7}{x7}r)!+l(7+7r)t77
1198,8,8!/8/8+√(8*(8!+8)),f{x8!}{x8t8}+s{8tl(8!+8r)}
1198,9,(√9)!!+(√9)!*((√9)!!-√9)/9,l(s{9}r)!!+f{xl(s{9}r)!tl(l(s{9}r)!!-s{9}r)}{x9}
1199,1,11*(111-1-1),11tl(111-1-1r)
1199,2,22*(222/2-2)/2,f{x22tl(f{x222}{x2}-2r)}{x2}
1199,3,(3!!*3!-3!!-3)/3,f{x3!!t3!-3!!-3}{x3}
1199,4,√4*(4!+√(4!)^4)-4/4,s{4}tl(4!+{s{4!}}^{4}r)-f{x4}{x4}
1199,5,5!*(5+5)-5/5,5!tl(5+5r)-f{x5}{x5}
1199,6,6!+6!-(6+6!+6!)/6,6!+6!-f{x6+6!+6!}{x6}
1199,7,7!-((7!+7!)/7+√(7*7^7)),7!-l(f{x7!+7!}{x7}+s{7t{7}^{7}}r)
1199,8,88+8888/8,88+f{x8888}{x8}
1199,9,((√9)!!*((√9)!+9)-9)/9,f{xl(s{9}r)!!tl(l(s{9}r)!+9r)-9}{x9}
1200,1,((1+1+1)!-1)!*(11-1),l(l(1+1+1r)!-1r)!tl(11-1r)
1200,2,2*((2+2)!+((2+2)!)^2),2tl(l(2+2r)!+{l(2+2r)!}^{2}r)
1200,3,(3!!*3!-3!!)/3,f{x3!!t3!-3!!}{x3}
1200,4,√4*(4!+√(4!)^4),s{4}tl(4!+{s{4!}}^{4}r)
1200,5,5!*(5+5),5!tl(5+5r)
1200,6,√(6!/6)^6/(6!+6!),f{x{s{f{x6!}{x6}}}^{6}}{x6!+6!}
1200,7,(7*√7^7-√7)/(√7+√7),f{x7t{s{7}}^{7}-s{7}}{xs{7}+s{7}}
1200,8,8*(8+√((8!+8)/√√(8+8))),8tl(8+s{f{x8!+8}{xs{\!\!s{8+8}}}}r)
1200,9,(√9)!!*((√9)!+9)/9,f{xl(s{9}r)!!tl(l(s{9}r)!+9r)}{x9}
