1332,6,6*(6+√(6)^6),6tl(6+{s{6}}^{6}r)
1332,7,(7+77)*777/7/7,f{xl(7+77r)t777}{x7t7}
1332,8,(8+√(8+8))*888/8,f{xl(8+s{8+8}r)t888}{x8}
1332,9,(√9)!*((√9)!+((√9)!)^√9),l(s{9}r)!tl(l(s{9}r)!+{l(s{9}r)!}^{s{9}}r)
1333,1,1+(1+11)*111,1+l(1+11r)t111
1333,2,2+√(√√(22/2)^((2+2)!)),2+s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}
1333,3,3!/3+(33/3)^3,f{x3!}{x3}+{l(f{x33}{x3}r)}^{3}
1333,4,√4+√(√√(44/4)^(4!)),s{4}+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1333,5,(5!+5!*55-55)/5,f{x5!+5!t55-55}{x5}
1333,6,6/6+6*(6+√(6)^6),f{x6}{x6}+6tl(6+{s{6}}^{6}r)
1333,7,(7+7)*((7!-7)/7/7-7)-7,l(7+7r)tl(f{x7!-7}{x7t7}-7r)-7
1333,8,(8!/8-8)/8+8*88,f{xf{x8!}{x8}-8}{x8}+8t88
1333,9,(√9)!/√9+(99/9)^√9,f{xl(s{9}r)!}{xs{9}}+{l(f{x99}{x9}r)}^{s{9}}
1334,1,1+1+(1+11)*111,1+1+l(1+11r)t111
1334,2,2+(2+2+2)*222,2+l(2+2+2r)t222
1334,3,3+(33/3)^3,3+{l(f{x33}{x3}r)}^{3}
1334,4,√4*(4!*(4!+4)-4)-√4,s{4}tl(4!tl(4!+4r)-4r)-s{4}
1334,5,(5!+5!*55)/5-5-5,f{x5!+5!t55}{x5}-5-5
1334,6,(√(6!)/6)^6-6666,{l(f{xs{6!}}{x6}r)}^{6}-6666
1334,7,(7!+7!-7)/7-7*(7+7)-7,f{x7!+7!-7}{x7}-7tl(7+7r)-7
1334,8,8!/8/8+8*88,f{x8!}{x8t8}+8t88
1334,9,√9+(99/9)^√9,s{9}+{l(f{x99}{x9}r)}^{s{9}}
1335,1,1+1+1+(1+11)*111,1+1+1+l(1+11r)t111
1335,2,2+2+√(√√(22/2)^((2+2)!)),2+2+s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}
1335,3,3+3!*(3!+(3!)^3),3+3!tl(3!+{3!}^{3}r)
1335,4,4+√(√√(44/4)^(4!)),4+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1335,5,5!+(√√5+√√5+√√5)^5/√√5,5!+f{x{l(s{\!\!s{5}}+s{\!\!s{5}}+s{\!\!s{5}}r)}^{5}}{xs{\!\!s{5}}}
1335,6,6*(6+√(6)^6+6/(6+6)),6tl(6+{s{6}}^{6}+f{x6}{x6+6}r)
1335,7,(7+7)*(7!/7/7-7)-7,l(7+7r)tl(f{x7!}{x7t7}-7r)-7
1335,8,(8+8!/8)/8+8*88,f{x8+f{x8!}{x8}}{x8}+8t88
1335,9,9+(√9)!+(√9+9)!/(9!),9+l(s{9}r)!+f{xl(s{9}+9r)!}{x9!}
1336,1,(1+1+1)!+11^(1+1+1)-1,l(1+1+1r)!+{11}^{1+1+1}-1
1336,2,2+2+(2+2+2)*222,2+2+l(2+2+2r)t222
1336,3,3!*(3!)^3+3!!/(3!)/3,3!t{3!}^{3}+f{x3!!}{x3!t3}
1336,4,√4*(4!*(4!+4)-4),s{4}tl(4!tl(4!+4r)-4r)
1336,5,5+√(√√(55/5)^(5!/5)),5+s{{s{\!\!s{f{x55}{x5}}}}^{f{5!}{5}}}
1336,6,(6!+6!+6^6)/6/6,f{x6!+6!+{6}^{6}}{x6t6}
1336,7,7!/7+77+7*77,f{x7!}{x7}+77+7t77
1336,8,(√(8+8))!*(8*8-8)-8,l(s{8+8}r)!tl(8t8-8r)-8
1336,9,(9*9*99-√9)/((√9)!),f{x9t9t99-s{9}}{xl(s{9}r)!}
1337,1,(1+1+1)!+11^(1+1+1),l(1+1+1r)!+{11}^{1+1+1}
1337,2,2+2+2+√(√√(22/2)^((2+2)!)),2+2+2+s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}
1337,3,3!+(33/3)^3,3!+{l(f{x33}{x3}r)}^{3}
1337,4,4+√4+√(√√(44/4)^(4!)),4+s{4}+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1337,5,5+(5!+5!*5!)/(5+5)-5!,5+f{x5!+5!t5!}{x5+5}-5!
1337,6,6+√(66/6)^6,6+{s{f{x66}{x6}}}^{6}
1337,7,(7!+7!-(7!+7)/7)/7,f{x7!+7!-f{x7!+7}{x7}}{x7}
1337,8,(8+8)*88-√((8!+8)/8),l(8+8r)t88-s{f{x8!+8}{x8}}
1337,9,(√9)!+(99/9)^√9,l(s{9}r)!+{l(f{x99}{x9}r)}^{s{9}}
1338,1,(1+11)*(1/(1+1)+111),l(1+11r)tl(f{x1}{x1+1}+111r)
1338,2,(2+2+2)*(2/2+222),l(2+2+2r)tl(f{x2}{x2}+222r)
1338,3,3!+3!*(3!+(3!)^3),3!+3!tl(3!+{3!}^{3}r)
1338,4,(4!/4)^4+44-√4,{l(f{x4!}{x4}r)}^{4}+44-s{4}
1338,5,(5!+5!*55-5)/5-5,f{x5!+5!t55-5}{x5}-5
1338,6,6+6*(6+√(6)^6),6+6tl(6+{s{6}}^{6}r)
1338,7,7+√(77/7)^(7-7/7),7+{s{f{x77}{x7}}}^{7-f{7}{7}}
1338,8,√(8+√√(8+8))^8/8+88,f{x{s{8+s{\!\!s{8+8}}}}^{8}}{x8}+88
1338,9,9+9+(√9+9)!/(9!),9+9+f{xl(s{9}+9r)!}{x9!}
1339,1,11+(1+1)^11-(1+1+1)!!,11+{l(1+1r)}^{11}-l(1+1+1r)!!
1339,2,2*(2+2)+√(√√(22/2)^((2+2)!)),2tl(2+2r)+s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}
1339,3,((3!)^3+33^3)/(3^3),f{x{3!}^{3}+{33}^{3}}{x{3}^{3}}
1339,4,4+4+√(√√(44/4)^(4!)),4+4+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1339,5,(5!+5!*55)/5-5,f{x5!+5!t55}{x5}-5
1339,6,6+6/6+6*(6+√(6)^6),6+f{x6}{x6}+6tl(6+{s{6}}^{6}r)
1339,7,(7!+7)*(7+7-7/7)/7/7,f{xl(7!+7r)tl(7+7-f{x7}{x7}r)}{x7t7}
1339,8,8+√(√√(88/8)^((√(8+8))!)),8+s{{s{\!\!s{f{x88}{x8}}}}^{l(s{8+8}r)!}}
1339,9,9+9+(9!+(√9+9)!)/(9!),9+9+f{x9!+l(s{9}+9r)!}{x9!}
1340,1,11*(11+111)-1-1,11tl(11+111r)-1-1
1340,2,((2+2+2)^2)^2+2*22,{l({l(2+2+2r)}^{2}r)}^{2}+2t22
1340,3,3*3+(33/3)^3,3t3+{l(f{x33}{x3}r)}^{3}
1340,4,(4!/4)^4+44,{l(f{x4!}{x4}r)}^{4}+44
1340,5,5!+5*(5+5!+5!)-5,5!+5tl(5+5!+5!r)-5
1340,6,(6!+6!*66)/6/6,f{x6!+6!t66}{x6t6}
1340,7,(7+7)*((7!-7)/7/7-7),l(7+7r)tl(f{x7!-7}{x7t7}-7r)
1340,8,(8!+8!)/8/8+88-8,f{x8!+8!}{x8t8}+88-8
1340,9,9+(99/9)^√9,9+{l(f{x99}{x9}r)}^{s{9}}
1341,1,11*(11+111)-1,11tl(11+111r)-1
1341,2,((2*(2+(2+2)!))^2-22)/2,f{x{l(2tl(2+l(2+2r)!r)r)}^{2}-22}{x2}
1341,3,3*(3!!-33)-3!!,3tl(3!!-33r)-3!!
1341,4,4!*√4*(4+4!-√(4)^(-4)),4!ts{4}tl(4+4!-{s{4}}^{-4}r)
1341,5,5+5+√(√√(55/5)^(5!/5)),5+5+s{{s{\!\!s{f{x55}{x5}}}}^{f{5!}{5}}}
1341,6,(6+(6!+6!*66)/6)/6,f{x6+f{x6!+6!t66}{x6}}{x6}
1341,7,(7!+7!-7)/7-7*(7+7),f{x7!+7!-7}{x7}-7tl(7+7r)
1341,8,(√(8+8))!*(8*(8-√(√(8)^(-8)))-8),l(s{8+8}r)!tl(8tl(8-s{{s{8}}^{-8}}r)-8r)
1341,9,(√9)!!+(√9)!!-99,l(s{9}r)!!+l(s{9}r)!!-99
1342,1,11*(11+111),11tl(11+111r)
1342,2,(2+2+2)*(2+222)-2,l(2+2+2r)tl(2+222r)-2
1342,3,33/3+(33/3)^3,f{x33}{x3}+{l(f{x33}{x3}r)}^{3}
1342,4,4!*√4*(4!+4)-√4,4!ts{4}tl(4!+4r)-s{4}
1342,5,(5!+(5+5)/5)*55/5,f{xl(5!+f{x5+5}{x5}r)t55}{x5}
1342,6,66/6+√(66/6)^6,f{x66}{x6}+{s{f{x66}{x6}}}^{6}
1342,7,(7+7)*(7!/7/7-7),l(7+7r)tl(f{x7!}{x7t7}-7r)
1342,8,8+8!/8/8+8*88,8+f{x8!}{x8t8}+8t88
1342,9,(9!/(99-9)-(√9)!)/√9,f{xf{x9!}{x99-9}-l(s{9}r)!}{xs{9}}
1343,1,1+11*(11+111),1+11tl(11+111r)
1343,2,(2+2)!/2+√(√√(22/2)^((2+2)!)),f{xl(2+2r)!}{x2}+s{{s{\!\!s{f{x22}{x2}}}}^{l(2+2r)!}}
1343,3,3!+3!+(33/3)^3,3!+3!+{l(f{x33}{x3}r)}^{3}
1343,4,4!*√4*(4!+4)-4/4,4!ts{4}tl(4!+4r)-f{x4}{x4}
1343,5,(5!+5!*55-5)/5,f{x5!+5!t55-5}{x5}
1343,6,6+6+√(66/6)^6,6+6+{s{f{x66}{x6}}}^{6}
1343,7,7!/7+7!/(7+7/7)-7,f{x7!}{x7}+f{x7!}{x7+f{x7}{x7}}-7
1343,8,(√(8+8))!*(8*8-8)-8/8,l(s{8+8}r)!tl(8t8-8r)-f{x8}{x8}
1343,9,9+√9+(99/9)^√9,9+s{9}+{l(f{x99}{x9}r)}^{s{9}}
1344,1,(1+11)*(1+111),l(1+11r)tl(1+111r)
1344,2,(2+2+2)*(2+222),l(2+2+2r)tl(2+222r)
1344,3,((3!/3)^3)!/(33-3),f{xl({l(f{x3!}{x3}r)}^{3}r)!}{x33-3}
1344,4,4!*√4*(4!+4),4!ts{4}tl(4!+4r)
1344,5,(5!+5!*55)/5,f{x5!+5!t55}{x5}
1344,6,6+6+6*(6+√(6)^6),6+6+6tl(6+{s{6}}^{6}r)
1344,7,(7!+7!)/(7+7/(7+7)),f{x7!+7!}{x7+f{x7}{x7+7}}
1344,8,(√(8+8))!*(8*8-8),l(s{8+8}r)!tl(8t8-8r)
1344,9,9!/(√9*(99-9)),f{x9!}{xs{9}tl(99-9r)}
1345,1,1+(1+11)*(1+111),1+l(1+11r)tl(1+111r)
1345,2,(2+2+2)!+(2/2+(2+2)!)^2,l(2+2+2r)!+{l(f{x2}{x2}+l(2+2r)!r)}^{2}
1345,3,(3!!+3333)/3-3!,f{x3!!+3333}{x3}-3!
1345,4,(4!/4)!+(4+4/4)^4,l(f{x4!}{x4}r)!+{l(4+f{x4}{x4}r)}^{4}
1345,5,5!+5*(5+5!+5!),5!+5tl(5+5!+5!r)
1345,6,6!+6!-(√(6)^6-(6!+6)/6),6!+6!-{s{6}}^{6}+f{x6!+6}{x6}
1345,7,7+7+√(77/7)^(7-7/7),7+7+{s{f{x77}{x7}}}^{7-f{7}{7}}
1345,8,8/8+(√(8+8))!*(8*8-8),f{x8}{x8}+l(s{8+8}r)!tl(8t8-8r)
1345,9,(√9+9!/(99-9))/√9,f{xs{9}+f{x9!}{x99-9}}{xs{9}}
1346,1,1+1+(1+11)*(1+111),1+1+l(1+11r)tl(1+111r)
1346,2,2*((2+(2+2)!)^2-2)-2,2tl({l(2+l(2+2r)!r)}^{2}-2r)-2
1346,3,3!*3+(33/3)^3-3,3!t3+{l(f{x33}{x3}r)}^{3}-3
1346,4,√4+4!*√4*(4!+4),s{4}+4!ts{4}tl(4!+4r)
1346,5,5*5*55-5!/5-5,5t5t55-f{x5!}{x5}-5
1346,6,6+(6!+6!*66)/6/6,6+f{x6!+6!t66}{x6t6}
1346,7,(7+7)*((7+7!+7)/7/7-7),l(7+7r)tl(f{x7+7!+7}{x7t7}-7r)
1346,8,(8!/8-8)/√(8+8)+88,f{xf{x8!}{x8}-8}{xs{8+8}}+88
1346,9,9+(√9)!+(99/9)^√9,9+l(s{9}r)!+{l(f{x99}{x9}r)}^{s{9}}
1347,1,√(11+(11-1)!/(1+1)-1-1),s{11+f{xl(11-1r)!}{x1+1}-1-1}
1347,2,√((22+((22-2)/2)!)/2-2),s{f{x22+l(f{x22-2}{x2}r)!}{x2}-2}
1347,3,3!*(3+(3!)^3)+33,3!tl(3+{3!}^{3}r)+33
1347,4,4*4+√(√√(44/4)^(4!)),4t4+s{{s{\!\!s{f{x44}{x4}}}}^{4!}}
1347,5,5+(5!+(5+5)/5)*55/5,5+f{xl(5!+f{x5+5}{x5}r)t55}{x5}
1347,6,6+(6+(6!+6!*66)/6)/6,6+f{x6+f{x6!+6!t66}{x6}}{x6}
1347,7,7+(7+7)*((7!-7)/7/7-7),7+l(7+7r)tl(f{x7!-7}{x7t7}-7r)
1347,8,((8!+8!)/8-8)/8+88,f{xf{x8!+8!}{x8}-8}{x8}+88
1347,9,√(9+(√9)!*9!-9!),s{9+l(s{9}r)!t9!-9!}
1348,1,(1+1+1)!+11*(11+111),l(1+1+1r)!+11tl(11+111r)
1348,2,2*((2+(2+2)!)^2-2),2tl({l(2+l(2+2r)!r)}^{2}-2r)
1348,3,(3!*(3!!-3!)-3!!/3)/3,f{x3!tl(3!!-3!r)-f{x3!!}{x3}}{x3}
1348,4,√(4*(√4+4!)^4)-4,s{4t{l(s{4}+4!r)}^{4}}-4
1348,5,5+(5!+5!*55-5)/5,5+f{x5!+5!t55-5}{x5}
1348,6,6+66/6+√(66/6)^6,6+f{x66}{x6}+{s{f{x66}{x6}}}^{6}
1348,7,(7!+7!-7)/7-77-7-7,f{x7!+7!-7}{x7}-77-7-7
1348,8,(8!+8!)/8/8+88,f{x8!+8!}{x8t8}+88
1348,9,9/9+√(9+(√9)!*9!-9!),f{x9}{x9}+s{9+l(s{9}r)!t9!-9!}
1349,1,11+(1+11)*(1/(1+1)+111),11+l(1+11r)tl(f{x1}{x1+1}+111r)
1349,2,((2*(2+(2+2)!))^2-2)/2-2,f{x{l(2tl(2+l(2+2r)!r)r)}^{2}-2}{x2}-2
1349,3,3!*3+(33/3)^3,3!t3+{l(f{x33}{x3}r)}^{3}
1349,4,(√((4!/4)!/4)^4-4!)/(4!),f{x{s{f{xl(f{x4!}{x4}r)!}{x4}}}^{4}-4!}{x4!}
1349,5,5+(5!+5!*55)/5,5+f{x5!+5!t55}{x5}
1349,6,6+6+6+√(66/6)^6,6+6+6+{s{f{x66}{x6}}}^{6}
1349,7,7+(7+7)*(7!/7/7-7),7+l(7+7r)tl(f{x7!}{x7t7}-7r)
1349,8,(8+88/8)/√(8/(8!+8)),f{x8+f{x88}{x8}}{xs{f{x8}{x8!+8}}}
1349,9,9+9+(99/9)^√9,9+9+{l(f{x99}{x9}r)}^{s{9}}
1350,1,(1+11)*(1+1/(1+1)+111),l(1+11r)tl(1+f{x1}{x1+1}+111r)
1350,2,2*(2+(2+2)!)^2-2,2t{l(2+l(2+2r)!r)}^{2}-2
1350,3,3!*((3!)^3+3*3),3!tl({3!}^{3}+3t3r)
1350,4,√((4!/4)!/4)^4/(4!),f{x{s{f{xl(f{x4!}{x4}r)!}{x4}}}^{4}}{x4!}
1350,5,5*(5*55-5),5tl(5t55-5r)
1350,6,6!+666-6*6,6!+666-6t6
1350,7,7!/7+7!/(7+7/7),f{x7!}{x7}+f{x7!}{x7+f{x7}{x7}}
1350,8,8!/8/8+(8-√√(8+8))!,f{x8!}{x8t8}+l(8-s{\!\!s{8+8}}r)!
1350,9,(√9)!*(9+((√9)!)^√9),l(s{9}r)!tl(9+{l(s{9}r)!}^{s{9}}r)
