337,1,1+(1+1+1)*(1+111),1+l(1+1+1r)tl(1+111r)
337,2,((2+(2+2)!)^2-2)/2,f{x{l(2+l(2+2r)!r)}^{2}-2}{x2}
337,3,(3!+3/3)^3-3!,{l(3!+f{x3}{x3}r)}^{3}-3!
337,4,(√(√4+4!)^4-√4)/√4,f{x{s{s{4}+4!}}^{4}-s{4}}{xs{4}}
337,5,(5!+(5!/(5+5+5))!)/(5!),f{x5!+l(f{x5!}{x5+5+5}r)!}{x5!}
337,6,√(6+6/6)^6-6,{s{6+f{x6}{x6}}}^{6}-6
337,7,(√7+√7^7)/√7-7,f{xs{7}+{s{7}}^{7}}{xs{7}}-7
337,8,(8+8!/(8+8-8/8))/8,f{x8+f{x8!}{x8+8-f{x8}{x8}}}{x8}
337,9,((√9)!+9/9)^√9-(√9)!,{l(l(s{9}r)!+f{x9}{x9}r)}^{s{9}}-l(s{9}r)!
338,1,(1+1)*(1+1+11)^(1+1),l(1+1r)t{l(1+1+11r)}^{1+1}
338,2,(2+(2+2)!)^2/2,f{x{l(2+l(2+2r)!r)}^{2}}{x2}
338,3,3+3!/3+333,3+f{x3!}{x3}+333
338,4,√((√4+4!)^4/4),s{f{x{l(s{4}+4!r)}^{4}}{x4}}
338,5,5*5+(5+5^5)/(5+5),5t5+f{x5+{5}^{5}}{x5+5}
338,6,√6^6+(6+6!+6)/6,{s{6}}^{6}+f{x6+6!+6}{x6}
338,7,(√7+√7+√7^7)/√7-7,f{xs{7}+s{7}+{s{7}}^{7}}{xs{7}}-7
338,8,(√(√(88)^8)-8!/8)/8,f{xs{{s{88}}^{8}}-f{x8!}{x8}}{x8}
338,9,((√9)!!-√9)/√9+99,f{xl(s{9}r)!!-s{9}}{xs{9}}+99
339,1,(1+1+1)*(1+1+111),l(1+1+1r)tl(1+1+111r)
339,2,(2+(2+(2+2)!)^2)/2,f{x2+{l(2+l(2+2r)!r)}^{2}}{x2}
339,3,3!+333,3!+333
339,4,√√(√((4!+4)/4)^(4!))-4,s{\!\!s{{s{f{x4!+4}{x4}}}^{4!}}}-4
339,5,5!/5+555-5!-5!,f{x5!}{x5}+555-5!-5!
339,6,6+6/((6+6)/666),6+6tf{x666}{x6+6}
339,7,7!/(7+7)-7-7-7,f{x7!}{x7+7}-7-7-7
339,8,(√(8+8))!+8!/(8+8)/8,l(s{8+8}r)!+f{x8!}{xl(8+8r)t8}
339,9,(√9)!!/√9+99,f{xl(s{9}r)!!}{xs{9}}+99
340,1,1+(1+1+1)*(1+1+111),1+l(1+1+1r)tl(1+1+111r)
340,2,2+(2+(2+2)!)^2/2,2+f{x{l(2+l(2+2r)!r)}^{2}}{x2}
340,3,(3!+3/3)^3-3,{l(3!+f{x3}{x3}r)}^{3}-3
340,4,4*4!*4-44,4t4!t4-44
340,5,5!+5*55-55,5!+5t55-55
340,6,(6!+6!+6!-6!/6)/6,f{x6!+6!+6!-f{x6!}{x6}}{x6}
340,7,(√7^7-√7-√7-√7)/√7,f{x{s{7}}^{7}-s{7}-s{7}-s{7}}{xs{7}}
340,8,8+8+√(√8+√(√√(8+8)))^8,8+8+{s{s{8}+s{\!\!s{\!\!s{8+8}}}}}^{8}
340,9,((√9)!+9/9)^√9-√9,{l(l(s{9}r)!+f{x9}{x9}r)}^{s{9}}-s{9}
341,1,11*(√(1+1)^(11-1)-1),11tl({s{1+1}}^{11-1}-1r)
341,2,(√2^22-2)/(2+2+2),f{x{s{2}}^{22}-2}{x2+2+2}
341,3,(3!/3)^3+333,{l(f{x3!}{x3}r)}^{3}+333
341,4,√4*(√(√4^(4!))-4)/(4!),f{xs{4}tl(s{{s{4}}^{4!}}-4r)}{x4!}
341,5,5+(5!/(5+5+5))!/(5!),5+f{xl(f{x5!}{x5+5+5}r)!}{x5!}
341,6,√6^6+√(6-6/6)^6,{s{6}}^{6}+{s{6-f{x6}{x6}}}^{6}
341,7,(√7^7-√7-√7)/√7,f{x{s{7}}^{7}-s{7}-s{7}}{xs{7}}
341,8,(√(8+8)-√√(√8^(-8)))*88,l(s{8+8}-s{\!\!s{{s{8}}^{-8}}}r)t88
341,9,((√9)!!+(√9)!)/√9+99,f{xl(s{9}r)!!+l(s{9}r)!}{xs{9}}+99
342,1,(1+(1+1+1)!)^(1+1+1)-1,{l(1+l(1+1+1r)!r)}^{1+1+1}-1
342,2,2*(2+(2+22/2)^2),2tl(2+{l(2+f{x22}{x2}r)}^{2}r)
342,3,3*(3!!/(3!)-3!),3tl(f{x3!!}{x3!}-3!r)
342,4,4+√((√4+4!)^4/4),4+s{f{x{l(s{4}+4!r)}^{4}}{x4}}
342,5,(5!/5-5)*((5!-5)/5-5),l(f{x5!}{x5}-5r)tl(f{x5!-5}{x5}-5r)
342,6,6+6!/6+√6^6,6+f{x6!}{x6}+{s{6}}^{6}
342,7,(√7^7-√7)/√7,f{x{s{7}}^{7}-s{7}}{xs{7}}
342,8,(8+√8^8)/(8+√(8+8)),f{x8+{s{8}}^{8}}{x8+s{8+8}}
342,9,(√9)!*(√9+(√9)!*9),l(s{9}r)!tl(s{9}+l(s{9}r)!t9r)
343,1,(1+(1+1+1)!)^(1+1+1),{l(1+l(1+1+1r)!r)}^{1+1+1}
343,2,√(√(2*√(2-2^(-2)))^((2+2)!)),s{{s{2ts{2-{2}^{-2}}}}^{l(2+2r)!}}
343,3,(3!+3/3)^3,{l(3!+f{x3}{x3}r)}^{3}
343,4,√√(√((4!+4)/4)^(4!)),s{\!\!s{{s{f{x4!+4}{x4}}}^{4!}}}
343,5,√√(√(5+(5+5)/5)^(5!/5)),s{\!\!s{{s{5+f{x5+5}{x5}}}^{f{5!}{5}}}}
343,6,√(6+6/6)^6,{s{6+f{x6}{x6}}}^{6}
343,7,7*7*7,7t7t7
343,8,√√(√(8-8/8)^((√(8+8))!)),s{\!\!s{{s{8-f{x8}{x8}}}^{l(s{8+8}r)!}}}
343,9,((√9)!+9/9)^√9,{l(l(s{9}r)!+f{x9}{x9}r)}^{s{9}}
344,1,11+(1+1+1)*111,11+l(1+1+1r)t111
344,2,2*2*(2*2*22-2),2t2tl(2t2t22-2r)
344,3,33/3+333,f{x33}{x3}+333
344,4,√4*(4*44-4),s{4}tl(4t44-4r)
344,5,((5!-5)*(5+5+5)-5)/5,f{xl(5!-5r)tl(5+5+5r)-5}{x5}
344,6,6/6+√(6+6/6)^6,f{x6}{x6}+{s{6+f{x6}{x6}}}^{6}
344,7,(√7+√7^7)/√7,f{xs{7}+{s{7}}^{7}}{xs{7}}
344,8,√(8+8)*88-8,s{8+8}t88-8
344,9,9!/((√9)!!)-((√9)!!+(√9)!!)/9,f{x9!}{xl(s{9}r)!!}-f{xl(s{9}r)!!+l(s{9}r)!!}{x9}
345,1,1+11+(1+1+1)*111,1+11+l(1+1+1r)t111
345,2,2+√(√(2*√(2-2^(-2)))^((2+2)!)),2+s{{s{2ts{2-{2}^{-2}}}}^{l(2+2r)!}}
345,3,3!+3!+333,3!+3!+333
345,4,√4+√√(√((4!+4)/4)^(4!)),s{4}+s{\!\!s{{s{f{x4!+4}{x4}}}^{4!}}}
345,5,5*(5+5!-55)-5,5tl(5+5!-55r)-5
345,6,(6+6)/6+√(6+6/6)^6,f{x6+6}{x6}+{s{6+f{x6}{x6}}}^{6}
345,7,(√7+√7+√7^7)/√7,f{xs{7}+s{7}+{s{7}}^{7}}{xs{7}}
345,8,√(√(8+88/8)^8)-8-8,s{{s{8+f{x88}{x8}}}^{8}}-8-8
345,9,(√9)!+(√9)!!/√9+99,l(s{9}r)!+f{xl(s{9}r)!!}{xs{9}}+99
346,1,1+1+11+(1+1+1)*111,1+1+11+l(1+1+1r)t111
346,2,22+(22-2-2)^2,22+{l(22-2-2r)}^{2}
346,3,3+(3!+3/3)^3,3+{l(3!+f{x3}{x3}r)}^{3}
346,4,((4!/4)!-4!-4)/√4,f{xl(f{x4!}{x4}r)!-4!-4}{xs{4}}
346,5,5!+5!+555/5-5,5!+5!+f{x555}{x5}-5
346,6,√6^6+(6!+66-6)/6,{s{6}}^{6}+f{x6!+66-6}{x6}
346,7,7!/(7+7)-7-7,f{x7!}{x7+7}-7-7
346,8,((8!+√8^8)/(8+8)-8)/8,f{xf{x8!+{s{8}}^{8}}{x8+8}-8}{x8}
346,9,√9+((√9)!+9/9)^√9,s{9}+{l(l(s{9}r)!+f{x9}{x9}r)}^{s{9}}
347,1,11+(1+1+1)*(1+111),11+l(1+1+1r)tl(1+111r)
347,2,((2+2+2)!-22)/2-2,f{xl(2+2+2r)!-22}{x2}-2
347,3,(3+3*(3!!-3^3))/(3!),f{x3+3tl(3!!-{3}^{3}r)}{x3!}
347,4,4+√√(√((4!+4)/4)^(4!)),4+s{\!\!s{{s{f{x4!+4}{x4}}}^{4!}}}
347,5,5!+5*55-(5!+5!)/5,5!+5t55-f{x5!+5!}{x5}
347,6,√6^6+(6!+66)/6,{s{6}}^{6}+f{x6!+66}{x6}
347,7,7*7*7+77/7-7,7t7t7+f{x77}{x7}-7
347,8,(8!+√8^8)/(8+8)/8,f{x8!+{s{8}}^{8}}{xl(8+8r)t8}
347,9,9+((√9)!!-√9)/√9+99,9+f{xl(s{9}r)!!-s{9}}{xs{9}}+99
348,1,(1+1+1)!!/(1+1)-11-1,f{xl(1+1+1r)!!}{x1+1}-11-1
348,2,((2+2+2)!-(2+2)!)/2,f{xl(2+2+2r)!-l(2+2r)!}{x2}
348,3,3*(3!!/(3!)-3)-3,3tl(f{x3!!}{x3!}-3r)-3
348,4,((4!/4)!-4!)/√4,f{xl(f{x4!}{x4}r)!-4!}{xs{4}}
348,5,5!/((5+5)/(5+5!/5)),5!tf{x5+f{x5!}{x5}}{x5+5}
348,6,√6^6+66+66,{s{6}}^{6}+66+66
348,7,7+(√7^7-√7-√7)/√7,7+f{x{s{7}}^{7}-s{7}-s{7}}{xs{7}}
348,8,√(8+8)*(88-8/8),s{8+8}tl(88-f{x8}{x8}r)
348,9,9+(√9)!!/√9+99,9+f{xl(s{9}r)!!}{xs{9}}+99
349,1,(1+1+1)!!/(1+1)-11,f{xl(1+1+1r)!!}{x1+1}-11
349,2,((2+2+2)!-22)/2,f{xl(2+2+2r)!-22}{x2}
349,3,3!+(3!+3/3)^3,3!+{l(3!+f{x3}{x3}r)}^{3}
349,4,(√4+(4!/4)!-4!)/√4,f{xs{4}+l(f{x4!}{x4}r)!-4!}{xs{4}}
349,5,5!/5+5*(5!-55),f{x5!}{x5}+5tl(5!-55r)
349,6,6+√(6+6/6)^6,6+{s{6+f{x6}{x6}}}^{6}
349,7,7+(√7^7-√7)/√7,7+f{x{s{7}}^{7}-s{7}}{xs{7}}
349,8,√(8+8)*88-√(8+8/8),s{8+8}t88-s{8+f{x8}{x8}}
349,9,(√9)!+((√9)!+9/9)^√9,l(s{9}r)!+{l(l(s{9}r)!+f{x9}{x9}r)}^{s{9}}
350,1,1+(1+1+1)!!/(1+1)-11,1+f{xl(1+1+1r)!!}{x1+1}-11
350,2,2^(2+2)*22-2,{2}^{2+2}t22-2
350,3,(3!!+333-3)/3,f{x3!!+333-3}{x3}
350,4,(4+4)*44-√4,l(4+4r)t44-s{4}
350,5,5*(5+5!-55),5tl(5+5!-55r)
350,6,(6!*6-6!/6)/(6+6),f{x6!t6-f{x6!}{x6}}{x6+6}
350,7,7+7*7*7,7+7t7t7
350,8,√(8+8)*88-√√(8+8),s{8+8}t88-s{\!\!s{8+8}}
350,9,((√9)!!*√9-(√9)!)/((√9)!)-9,f{xl(s{9}r)!!ts{9}-l(s{9}r)!}{xl(s{9}r)!}-9
