189,5,(5!+(5+5+5)*55)/5,f{x5!+l(5+5+5r)t55}{x5}
189,6,√(6)^6-(6/√(6+6))^6,{s{6}}^{6}-{l(f{x6}{xs{6+6}}r)}^{6}
189,7,(7+7)*(7+7)-7,l(7+7r)tl(7+7r)-7
189,8,(√(8+8))!*(8-√√(√(8)^(-8))),l(s{8+8}r)!tl(8-s{\!\!s{{s{8}}^{-8}}}r)
189,9,9*(9+√9+9),9tl(9+s{9}+9r)
190,1,(11-1)*((1+1)*(11-1)-1),l(11-1r)tl(l(1+1r)tl(11-1r)-1r)
190,2,2*2*2*(2+2)!-2,2t2t2tl(2+2r)!-2
190,3,3/3+(3!)^3-3^3,f{x3}{x3}+{3!}^{3}-{3}^{3}
190,4,4!*(4+4)-√4,4!tl(4+4r)-s{4}
190,5,(5+5)*(5!/5-5),l(5+5r)tl(f{x5!}{x5}-5r)
190,6,√(6)^6-6!/6/6-6,{s{6}}^{6}-f{x6!}{x6t6}-6
190,7,7/7+(7+7)*(7+7)-7,f{x7}{x7}+l(7+7r)tl(7+7r)-7
190,8,8*(√(8+8))!-√√(8+8),8tl(s{8+8}r)!-s{\!\!s{8+8}}
190,9,√((9!+9)/9-(√9)!!)-9,s{f{x9!+9}{x9}-l(s{9}r)!!}-9
191,1,11+√((11-1)!/(1+111)),11+s{f{xl(11-1r)!}{x1+111}}
191,2,22+(2+22/2)^2,22+{l(2+f{x22}{x2}r)}^{2}
191,3,((√√3+√√3)^(3!)-√3)/√3,f{x{l(s{\!\!s{3}}+s{\!\!s{3}}r)}^{3!}-s{3}}{xs{3}}
191,4,4!*(4+4)-4/4,4!tl(4+4r)-f{x4}{x4}
191,5,5!+5!-(5!/5+5*5),5!+5!-l(f{x5!}{x5}+5t5r)
191,6,√(6-6/6)^6+66,{s{6-f{x6}{x6}}}^{6}+66
191,7,7!/(7+7+7)-7*7,f{x7!}{x7+7+7}-7t7
191,8,8*(√(8+8))!-8/8,8tl(s{8+8}r)!-f{x8}{x8}
191,9,((√9)!!+999)/9,f{xl(s{9}r)!!+999}{x9}
192,1,(1+1+1)*√(1+1)^(1+11),l(1+1+1r)t{s{1+1}}^{1+11}
192,2,2*2*2*(2+2)!,2t2t2tl(2+2r)!
192,3,3!*33-3!,3!t33-3!
192,4,4!*(4+4),4!tl(4+4r)
192,5,5!+(5!+5!+5!)/5,5!+f{x5!+5!+5!}{x5}
192,6,6+6!/6+66,6+f{x6!}{x6}+66
192,7,(7!+77)/7-7*77,f{x7!+77}{x7}-7t77
192,8,8*(√(8+8))!,8tl(s{8+8}r)!
192,9,(√9+9)^√9/9,f{x{l(s{9}+9r)}^{s{9}}}{x9}
193,1,1+(1+1+1)*√(1+1)^(1+11),1+l(1+1+1r)t{s{1+1}}^{1+11}
193,2,(2+2)!+(2+22/2)^2,l(2+2r)!+{l(2+f{x22}{x2}r)}^{2}
193,3,(√3+(√√3+√√3)^(3!))/√3,f{xs{3}+{l(s{\!\!s{3}}+s{\!\!s{3}}r)}^{3!}}{xs{3}}
193,4,4/4+4!*(4+4),f{x4}{x4}+4!tl(4+4r)
193,5,(5+5^5)/(5+5)-5!,f{x5+{5}^{5}}{x5+5}-5!
193,6,6+(6!+6)/6+66,6+f{x6!+6}{x6}+66
193,7,7*7+7!/(7*7-7-7),7t7+f{x7!}{x7t7-7-7}
193,8,8/8+8*(√(8+8))!,f{x8}{x8}+8tl(s{8+8}r)!
193,9,(9+(√9+9)^√9)/9,f{x9+{l(s{9}+9r)}^{s{9}}}{x9}
194,1,(1+1+1+11)^(1+1)-1-1,{l(1+1+1+11r)}^{1+1}-1-1
194,2,(2^(2+2)-2)^2-2,{l({2}^{2+2}-2r)}^{2}-2
194,3,(3!!-3!!/(3!))/3-3!,f{x3!!-f{x3!!}{x3!}}{x3}-3!
194,4,√4+4!*(4+4),s{4}+4!tl(4+4r)
194,5,5!+5!/5+55-5,5!+f{x5!}{x5}+55-5
194,6,√(6)^6-(66+66)/6,{s{6}}^{6}-f{x66+66}{x6}
194,7,(7+7)*(7+7-7/(7*7)),l(7+7r)tl(7+7-f{x7}{x7t7}r)
194,8,√√(8+8)+8*(√(8+8))!,s{\!\!s{8+8}}+8tl(s{8+8}r)!
194,9,(√9)!!/((√9)!)+(√9)!!/9-(√9)!,f{xl(s{9}r)!!}{xl(s{9}r)!}+f{xl(s{9}r)!!}{x9}-l(s{9}r)!
195,1,(1+1+1+11)^(1+1)-1,{l(1+1+1+11r)}^{1+1}-1
195,2,(2^(2+2)-2)^2-2/2,{l({2}^{2+2}-2r)}^{2}-f{x2}{x2}
195,3,3!*33-3,3!t33-3
195,4,(√(4!+4)^4-4)/4,f{x{s{4!+4}}^{4}-4}{x4}
195,5,5!+5*(5+5+5),5!+5tl(5+5+5r)
195,6,√(6)^6-(6+6!/6)/6,{s{6}}^{6}-f{x6+f{x6!}{x6}}{x6}
195,7,(7+7)*(7+7)-7/7,l(7+7r)tl(7+7r)-f{x7}{x7}
195,8,(√(8+8))!*(8+√√(√(8)^(-8))),l(s{8+8}r)!tl(8+s{\!\!s{{s{8}}^{-8}}}r)
195,9,99+99-√9,99+99-s{9}
196,1,(1+1+1+11)^(1+1),{l(1+1+1+11r)}^{1+1}
196,2,(2^(2+2)-2)^2,{l({2}^{2+2}-2r)}^{2}
196,3,3!*33-3!/3,3!t33-f{x3!}{x3}
196,4,√(4!+4)^4/4,f{x{s{4!+4}}^{4}}{x4}
196,5,5*55-55-5!/5,5t55-55-f{x5!}{x5}
196,6,√(6)^6-6!/6/6,{s{6}}^{6}-f{x6!}{x6t6}
196,7,(7+7)*(7+7),l(7+7r)tl(7+7r)
196,8,√(√(8+8-√√(8+8))^8),s{{s{8+8-s{\!\!s{8+8}}}}^{8}}
196,9,((√9)!*99-(√9)!)/√9,f{xl(s{9}r)!t99-l(s{9}r)!}{xs{9}}
197,1,1+(1+1+1+11)^(1+1),1+{l(1+1+1+11r)}^{1+1}
197,2,((22-2)^2-2)/2-2,f{x{l(22-2r)}^{2}-2}{x2}-2
197,3,3!*33-3/3,3!t33-f{x3}{x3}
197,4,(4+√(4!+4)^4)/4,f{x4+{s{4!+4}}^{4}}{x4}
197,5,(5+5)!/(5!)/(5!)-55,f{xl(5+5r)!}{x5!t5!}-55
197,6,66+(6!+66)/6,66+f{x6!+66}{x6}
197,7,7/7+(7+7)*(7+7),f{x7}{x7}+l(7+7r)tl(7+7r)
197,8,(√(8)^8-8!/(8+8))/8,f{x{s{8}}^{8}-f{x8!}{x8+8}}{x8}
197,9,((√9)!*99-√9)/√9,f{xl(s{9}r)!t99-s{9}}{xs{9}}
198,1,(1+1)*(111-11-1),l(1+1r)tl(111-11-1r)
198,2,222-(2+2)!,222-l(2+2r)!
198,3,3!*33,3!t33
198,4,(4+√4/4)*44,l(4+f{xs{4}}{x4}r)t44
198,5,5!+(5!-5)/5+55,5!+f{x5!-5}{x5}+55
198,6,√(6)^6-6-6-6,{s{6}}^{6}-6-6-6
198,7,77*(7+77/7)/7,f{x77tl(7+f{x77}{x7}r)}{x7}
198,8,8+8*(√(8+8))!-√√(8+8),8+8tl(s{8+8}r)!-s{\!\!s{8+8}}
198,9,99+99,99+99
199,1,(1+1)*(111-11)-1,l(1+1r)tl(111-11r)-1
199,2,((22-2)^2-2)/2,f{x{l(22-2r)}^{2}-2}{x2}
199,3,3/3+3!*33,f{x3}{x3}+3!t33
199,4,(√(4!-4)^4-√4)/√4,f{x{s{4!-4}}^{4}-s{4}}{xs{4}}
199,5,5!+5!/5+55,5!+f{x5!}{x5}+55
199,6,√(6)^6-66/6-6,{s{6}}^{6}-f{x66}{x6}-6
199,7,√((7+7/7)!-(7!-7)/7),s{l(7+f{x7}{x7}r)!-f{x7!-7}{x7}}
199,8,88+888/8,88+f{x888}{x8}
199,9,√((9!+9)/9-(√9)!!),s{f{x9!+9}{x9}-l(s{9}r)!!}
200,1,(1+1)*(111-11),l(1+1r)tl(111-11r)
200,2,222-22,222-22
200,3,(3!!-3!!/(3!))/3,f{x3!!-f{x3!!}{x3!}}{x3}
200,4,4!+4*44,4!+4t44
200,5,(5+5)*(5*5-5),l(5+5r)tl(5t5-5r)
200,6,6!/(√(6)^6/(66-6)),6!tf{x66-6}{x{s{6}}^{6}}
200,7,(7+7)*(7+7)+77/7-7,l(7+7r)tl(7+7r)+f{x77}{x7}-7
200,8,8+8*(√(8+8))!,8+8tl(s{8+8}r)!
200,9,(√9)!!/((√9)!)+(√9)!!/9,f{xl(s{9}r)!!}{xl(s{9}r)!}+f{xl(s{9}r)!!}{x9}
